= RESTART: D:\all my files\documents\uvm\5_masters\hive\github_directory\HIVE\vision\find_alpha_routine.py
------------------------------------------------------------------------------------
N [bit], Size [mm], Size [px], Dist [mm], Angle [rad], , Angle [deg], Alpha [px/bit]
------------------------------------------------------------------------------------
      5,      50.0,     10.79,   1564.99,     0.09967,       5.711,          2.157
      5,      50.0,     10.79,   1564.66,     0.09967,       5.711,          2.157
      5,      50.0,     10.76,   1568.14,     0.09066,       5.194,          2.152
      5,      50.0,     10.52,   1603.45,     0.09066,       5.194,          2.105
      5,      50.0,     10.76,   1567.89,     0.09066,       5.194,          2.152
      5,      50.0,     10.52,   1603.34,     0.09066,       5.194,          2.105
      5,      50.0,     11.26,   1498.18,     0.00000,       0.000,          2.252
      5,      50.0,     10.76,   1567.79,     0.00000,       0.000,          2.152
      5,      50.0,     11.02,   1530.45,     0.00000,       0.000,          2.205
      5,      50.0,     11.02,   1530.45,     0.00000,       0.000,          2.205
      5,      50.0,     11.02,   1530.50,     0.09967,       5.711,          2.205
      5,      50.0,     10.29,   1640.19,     0.09967,       5.711,          2.057
      5,      50.0,     10.76,   1569.67,     0.26625,      15.255,          2.153
      5,      50.0,     10.76,   1569.67,     0.26625,      15.255,          2.153
      5,      50.0,     10.47,   1613.70,     0.17985,      10.305,          2.094
      5,      50.0,     10.46,   1615.55,     0.29146,      16.699,          2.091
      5,      50.0,     10.46,   1615.55,     0.29146,      16.699,          2.091
      5,      50.0,     10.32,   1636.89,     0.19740,      11.310,          2.064
      5,      50.0,     10.28,   1642.73,     0.32175,      18.435,          2.057
      5,      50.0,     10.44,   1617.95,     0.29146,      16.699,          2.088
      5,      50.0,     10.44,   1617.95,     0.29146,      16.699,          2.088
      5,      50.0,     10.14,   1665.64,     0.19740,      11.310,          2.028
      5,      50.0,     10.41,   1624.67,     0.09066,       5.194,          2.082
      5,      50.0,     10.52,   1604.02,     0.00000,       0.000,          2.105
      5,      50.0,     10.26,   1644.55,    -0.09066,      -5.194,          2.052
      5,      50.0,     10.00,   1687.53,     0.00000,       0.000,          2.000
      5,      50.0,     10.00,   1687.53,     0.00000,       0.000,          2.000
      5,      50.0,     10.00,   1687.53,     0.00000,       0.000,          2.000
      5,      50.0,     10.00,   1687.68,     0.00000,       0.000,          2.000
      5,      50.0,     10.00,   1687.68,     0.00000,       0.000,          2.000
      5,      50.0,     10.52,   1603.53,    -0.09066,      -5.194,          2.105
      5,      50.0,     10.26,   1644.52,    -0.09967,      -5.711,          2.052
      5,      50.0,     10.26,   1644.52,    -0.09967,      -5.711,          2.052
      5,      50.0,     10.50,   1607.32,     0.00000,       0.000,          2.100
      5,      50.0,     10.50,   1607.17,     0.00000,       0.000,          2.100
      5,      50.0,     10.00,   1691.79,     0.00000,       0.000,          2.000
      5,      50.0,     10.26,   1648.52,     0.00000,       0.000,          2.052
      5,      50.0,     10.29,   1653.73,     0.09066,       5.194,          2.057
      5,      50.0,      9.53,   1781.86,     0.09967,       5.711,          1.905
      5,      50.0,      9.03,   1879.59,     0.00000,       0.000,          1.806
      5,      50.0,      9.50,   1780.43,     0.00000,       0.000,          1.900
      5,      50.0,      9.76,   1732.19,     0.00000,       0.000,          1.952
      5,      50.0,      9.26,   1825.43,     0.11066,       6.340,          1.853
      5,      50.0,      9.50,   1780.43,     0.00000,       0.000,          1.900
      5,      50.0,      9.53,   1776.32,     0.09967,       5.711,          1.905
      5,      50.0,      9.53,   1779.63,     0.11066,       6.340,          1.905
      5,      50.0,      9.53,   1780.71,     0.09967,       5.711,          1.905
      5,      50.0,      9.29,   1834.72,     0.00000,       0.000,          1.858
      5,      50.0,      9.79,   1736.48,     0.09967,       5.711,          1.958
      5,      50.0,      9.79,   1735.25,     0.09967,       5.711,          1.958
      5,      50.0,      9.53,   1781.86,     0.09967,       5.711,          1.905
      5,      50.0,      9.76,   1739.33,     0.00000,       0.000,          1.952
      5,      50.0,      9.52,   1783.32,     0.00000,       0.000,          1.905
      5,      50.0,      9.50,   1789.27,     0.00000,       0.000,          1.900
      5,      50.0,      9.06,   1877.81,     0.11066,       6.340,          1.811
      5,      50.0,      9.29,   1825.41,     0.11066,       6.340,          1.858
      5,      50.0,      9.26,   1833.58,     0.11066,       6.340,          1.853
      5,      50.0,      8.50,   1992.28,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1990.34,     0.00000,       0.000,          1.700
      5,      50.0,      8.76,   1929.99,     0.00000,       0.000,          1.753
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.76,   1932.82,    -0.11066,      -6.340,          1.753
      5,      50.0,      9.00,   1882.10,     0.00000,       0.000,          1.800
      5,      50.0,      8.76,   1933.35,     0.00000,       0.000,          1.753
      5,      50.0,      8.76,   1932.82,    -0.11066,      -6.340,          1.753
      5,      50.0,      8.76,   1932.82,    -0.11066,      -6.340,          1.753
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      8.50,   1992.81,     0.00000,       0.000,          1.700
      5,      50.0,      9.00,   1886.69,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1886.69,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1886.69,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1885.44,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1887.33,     0.00000,       0.000,          1.800
      5,      50.0,      8.53,   1991.86,     0.00000,       0.000,          1.706
      5,      50.0,      8.00,   2123.25,     0.00000,       0.000,          1.600
      5,      50.0,      7.77,   2194.93,     0.00000,       0.000,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.77,   2249.77,    -0.12435,      -7.125,          1.553
      5,      50.0,      7.50,   2278.74,     0.00000,       0.000,          1.500
      5,      50.0,      7.54,   2240.37,    -0.14190,      -8.130,          1.507
      5,      50.0,      8.64,   1955.52,     0.12435,       7.125,          1.728
      5,      50.0,      8.65,   1958.17,     0.24498,      14.036,          1.729
      5,      50.0,      8.38,   2018.78,     0.24498,      14.036,          1.677
      5,      50.0,      8.29,   2039.08,     0.12435,       7.125,          1.659
      5,      50.0,      9.00,   1879.76,     0.00000,       0.000,          1.800
      5,      50.0,      8.44,   2002.36,     0.12435,       7.125,          1.689
      5,      50.0,      8.54,   1979.65,     0.35877,      20.556,          1.709
      5,      50.0,      8.54,   1979.22,     0.35877,      20.556,          1.709
      5,      50.0,      8.41,   2011.62,     0.35877,      20.556,          1.682
      5,      50.0,      8.54,   1981.02,     0.35877,      20.556,          1.709
      5,      50.0,      8.94,   1893.83,     0.46365,      26.565,          1.789
      5,      50.0,      8.54,   1983.66,     0.35877,      20.556,          1.709
      5,      50.0,      8.62,   1965.90,     0.51915,      29.745,          1.725
      5,      50.0,      8.54,   1981.51,     0.35877,      20.556,          1.709
      5,      50.0,      8.17,   2072.47,     0.51915,      29.745,          1.634
      5,      50.0,      8.42,   2013.40,     0.46365,      26.565,          1.684
      5,      50.0,      8.42,   2011.74,     1.05165,      60.255,          1.684
      5,      50.0,      8.06,   2099.92,     1.05165,      60.255,          1.612
      5,      50.0,      8.50,   1991.01,     1.10715,      63.435,          1.701
      5,      50.0,      8.42,   2010.73,     1.05165,      60.255,          1.684
      5,      50.0,      8.54,   1980.09,     1.21203,      69.444,          1.709
      5,      50.0,      8.24,   2053.31,     1.21203,      69.444,          1.647
      5,      50.0,      8.24,   2053.31,     1.16590,      66.801,          1.647
      5,      50.0,      8.41,   2010.28,     1.10715,      63.435,          1.682
      5,      50.0,      8.62,   1962.24,     1.10715,      63.435,          1.725
      5,      50.0,      8.50,   1990.03,     1.10715,      63.435,          1.701
      5,      50.0,      8.60,   1968.59,     0.95055,      54.462,          1.720
      5,      50.0,      8.60,   1968.59,     0.95055,      54.462,          1.720
      5,      50.0,      8.60,   1970.21,     0.62025,      35.538,          1.720
      5,      50.0,      8.60,   1970.21,     0.62025,      35.538,          1.720
      5,      50.0,      8.68,   1953.65,     0.62025,      35.538,          1.735
      5,      50.0,      8.29,   2044.05,     0.51915,      29.745,          1.658
      5,      50.0,      8.73,   1939.16,     0.21867,      12.529,          1.747
      5,      50.0,      8.59,   1970.59,     0.11066,       6.340,          1.718
      5,      50.0,      8.29,   2040.00,     0.00000,       0.000,          1.659
      5,      50.0,      8.29,   2040.00,     0.00000,       0.000,          1.659
      5,      50.0,      8.53,   1983.93,     0.11066,       6.340,          1.706
      5,      50.0,      8.53,   1983.08,     0.00000,       0.000,          1.706
      5,      50.0,      8.53,   1983.08,     0.00000,       0.000,          1.706
      5,      50.0,      9.00,   1879.76,     0.00000,       0.000,          1.800
      5,      50.0,      8.27,   2046.79,     0.00000,       0.000,          1.653
      5,      50.0,      9.00,   1879.76,     0.00000,       0.000,          1.800
      5,      50.0,      8.76,   1930.86,     0.00000,       0.000,          1.753
      5,      50.0,      8.59,   1970.85,     0.00000,       0.000,          1.717
      5,      50.0,      8.25,   2054.15,     0.24498,      14.036,          1.649
      5,      50.0,      7.92,   2138.34,     0.35877,      20.556,          1.584
      5,      50.0,      8.06,   2101.59,     0.51915,      29.745,          1.612
      5,      50.0,      8.63,   1965.94,     0.51915,      29.745,          1.726
      5,      50.0,      8.56,   1983.33,     0.62025,      35.538,          1.712
      5,      50.0,      8.60,   1973.25,     0.62025,      35.538,          1.720
      5,      50.0,      8.60,   1972.61,     0.62025,      35.538,          1.720
      5,      50.0,      8.60,   1971.37,     0.62025,      35.538,          1.720
      5,      50.0,      8.60,   1971.37,     0.62025,      35.538,          1.720
      5,      50.0,      8.94,   1898.44,     0.46365,      26.565,          1.789
      5,      50.0,      8.94,   1899.09,     0.46365,      26.565,          1.789
      5,      50.0,      8.36,   2029.98,     0.11066,       6.340,          1.671
      5,      50.0,      8.53,   1988.84,     0.12435,       7.125,          1.706
      5,      50.0,      8.53,   1987.23,     0.00000,       0.000,          1.706
      5,      50.0,      8.76,   1934.46,     0.00000,       0.000,          1.753
      5,      50.0,      9.03,   1877.92,     0.00000,       0.000,          1.806
      5,      50.0,      9.03,   1877.92,     0.00000,       0.000,          1.806
      5,      50.0,      9.03,   1877.37,     0.11066,       6.340,          1.806
      5,      50.0,      9.00,   1883.15,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1883.15,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1883.15,     0.00000,       0.000,          1.800
      5,      50.0,      9.00,   1883.15,     0.00000,       0.000,          1.800
      5,      50.0,      9.03,   1877.37,     0.11066,       6.340,          1.806
      5,      50.0,      8.79,   1927.43,     0.11066,       6.340,          1.759
      5,      50.0,      9.03,   1876.84,     0.11066,       6.340,          1.806
      5,      50.0,      8.56,   1979.66,     0.12435,       7.125,          1.712
      5,      50.0,      9.00,   1882.62,     0.00000,       0.000,          1.800
      5,      50.0,      8.79,   1926.88,     0.11066,       6.340,          1.759
      5,      50.0,      9.22,   1839.40,     0.21867,      12.529,          1.844
      5,      50.0,      8.54,   1985.44,     0.35877,      20.556,          1.709
      5,      50.0,      8.54,   1985.44,     0.35877,      20.556,          1.709
      5,      50.0,      8.88,   1910.37,     0.35877,      20.556,          1.776
      5,      50.0,      8.88,   1910.37,     0.32175,      18.435,          1.776
      5,      50.0,      8.94,   1897.19,     0.46365,      26.565,          1.789
      5,      50.0,      8.50,   1995.59,     0.46365,      26.565,          1.701
      5,      50.0,      8.85,   1917.62,     0.46365,      26.565,          1.769
      5,      50.0,      8.68,   1955.41,     0.55860,      32.005,          1.735
      5,      50.0,      8.50,   1994.95,     0.51915,      29.745,          1.701
      5,      50.0,      8.50,   1994.95,     0.51915,      29.745,          1.701
      5,      50.0,      8.88,   1910.37,     0.35877,      20.556,          1.776
      5,      50.0,      8.74,   1940.00,     0.35877,      20.556,          1.749
      5,      50.0,      8.74,   1940.00,     0.35877,      20.556,          1.749
      5,      50.0,      8.56,   1981.54,     0.27830,      15.945,          1.712
      5,      50.0,      9.71,   1745.18,     0.21867,      12.529,          1.942
      5,      50.0,      9.22,   1838.31,     0.21867,      12.529,          1.844
      5,      50.0,      9.49,   1788.12,     0.32175,      18.435,          1.897
      5,      50.0,      8.88,   1912.23,     0.35877,      20.556,          1.776
      5,      50.0,      9.53,   1781.35,     0.41822,      23.963,          1.906
      5,      50.0,      9.63,   1763.74,     0.55860,      32.005,          1.926
      5,      50.0,      9.63,   1763.74,     0.46365,      26.565,          1.926
      5,      50.0,      8.96,   1894.15,     0.55860,      32.005,          1.793
      5,      50.0,      9.66,   1757.17,     0.55860,      32.005,          1.933
      5,      50.0,      9.43,   1797.05,     1.01220,      57.995,          1.887
      5,      50.0,      9.43,   1797.05,     1.01220,      57.995,          1.887
      5,      50.0,      9.26,   1831.85,     0.95055,      54.462,          1.852
      5,      50.0,      9.21,   1843.26,     0.86217,      49.399,          1.841
      5,      50.0,      9.31,   1822.48,     0.55860,      32.005,          1.863
      5,      50.0,      8.88,   1910.97,     0.35877,      20.556,          1.776
      5,      50.0,      9.21,   1842.67,     0.32175,      18.435,          1.841
      5,      50.0,      9.35,   1813.11,     0.21867,      12.529,          1.871
      5,      50.0,      9.66,   1755.29,     0.32175,      18.435,          1.932
      5,      50.0,      9.76,   1735.11,     0.00000,       0.000,          1.952
      5,      50.0,      9.53,   1778.61,     0.00000,       0.000,          1.905
      5,      50.0,      9.50,   1782.57,     0.00000,       0.000,          1.900
      5,      50.0,      9.50,   1782.57,     0.00000,       0.000,          1.900
      5,      50.0,      9.03,   1875.76,     0.00000,       0.000,          1.806
      5,      50.0,      9.79,   1729.98,     0.00000,       0.000,          1.958
      5,      50.0,      9.29,   1823.32,     0.00000,       0.000,          1.858
      5,      50.0,      9.29,   1823.32,     0.00000,       0.000,          1.858
      5,      50.0,      9.79,   1730.44,     0.11066,       6.340,          1.958
      5,      50.0,      9.42,   1798.08,     0.21867,      12.529,          1.885
      5,      50.0,      9.53,   1778.24,     0.19740,      11.310,          1.906
      5,      50.0,      9.53,   1778.53,     0.41822,      23.963,          1.906
      5,      50.0,      9.40,   1804.74,     0.46365,      26.565,          1.879
      5,      50.0,      8.88,   1909.20,     0.32175,      18.435,          1.776
      5,      50.0,      9.40,   1804.74,     0.46365,      26.565,          1.879
      5,      50.0,      8.96,   1891.72,     0.70863,      40.601,          1.793
      5,      50.0,      9.56,   1772.43,     0.70863,      40.601,          1.912
      5,      50.0,      9.26,   1829.19,     0.86217,      49.399,          1.852
      5,      50.0,      9.72,   1741.42,     0.95055,      54.462,          1.945
      5,      50.0,      9.37,   1807.77,     0.95055,      54.462,          1.874
      5,      50.0,      9.10,   1856.80,     1.10715,      63.435,          1.821
      5,      50.0,      9.40,   1800.43,     1.15257,      66.038,          1.879
      5,      50.0,      9.03,   1871.04,     1.57080,      90.000,          1.806
      5,      50.0,      9.03,   1871.04,     1.57080,      90.000,          1.806
      5,      50.0,      9.00,   1876.87,     1.57080,      90.000,          1.800
      5,      50.0,      9.55,   1768.58,     1.46014,      83.660,          1.911
      5,      50.0,      9.04,   1867.94,     1.35213,      77.471,          1.809
      5,      50.0,      9.34,   1807.69,     1.21203,      69.444,          1.868
      5,      50.0,      9.07,   1861.76,     1.15257,      66.038,          1.814
      5,      50.0,      9.85,   1714.36,     1.15257,      66.038,          1.970
      5,      50.0,      9.29,   1817.45,     1.10715,      63.435,          1.859
      5,      50.0,      9.29,   1817.45,     1.10715,      63.435,          1.859
      5,      50.0,      9.19,   1838.24,     1.01220,      57.995,          1.838
      5,      50.0,      9.02,   1873.40,     0.95055,      54.462,          1.804
      5,      50.0,      9.37,   1803.83,     0.92730,      53.130,          1.874
      5,      50.0,      8.96,   1884.92,     0.86217,      49.399,          1.793
      5,      50.0,      9.31,   1814.21,     0.92730,      53.130,          1.863
      5,      50.0,      8.96,   1884.01,     0.55860,      32.005,          1.793
      5,      50.0,      9.33,   1810.84,     0.55860,      32.005,          1.865
      5,      50.0,      9.33,   1810.84,     0.55860,      32.005,          1.865
      5,      50.0,      8.96,   1884.01,     0.55860,      32.005,          1.793
      5,      50.0,      9.31,   1813.33,     0.64350,      36.870,          1.863
      5,      50.0,      8.96,   1884.01,     0.55860,      32.005,          1.793
      5,      50.0,      9.31,   1813.33,     0.64350,      36.870,          1.863
      5,      50.0,      9.31,   1813.33,     0.64350,      36.870,          1.863
      5,      50.0,      9.66,   1747.76,     0.64350,      36.870,          1.933
      5,      50.0,      8.85,   1909.81,     0.46365,      26.565,          1.769
      5,      50.0,      9.53,   1772.29,     0.50710,      29.055,          1.905
      5,      50.0,      9.29,   1816.94,     0.41822,      23.963,          1.859
      5,      50.0,      8.94,   1888.28,     0.46365,      26.565,          1.789
      5,      50.0,      9.85,   1714.15,     0.41822,      23.963,          1.970
      5,      50.0,      9.53,   1770.88,     0.32175,      18.435,          1.906
      5,      50.0,      9.67,   1745.55,     0.35877,      20.556,          1.934
      5,      50.0,      9.49,   1778.97,     0.32175,      18.435,          1.897
      5,      50.0,      9.21,   1833.07,     0.32175,      18.435,          1.841
      5,      50.0,      9.34,   1806.81,     0.32175,      18.435,          1.868
      5,      50.0,      9.67,   1745.84,     0.32175,      18.435,          1.934
      5,      50.0,      9.34,   1806.81,     0.35877,      20.556,          1.868
      5,      50.0,      9.66,   1747.55,     0.21867,      12.529,          1.932
      5,      50.0,      9.35,   1804.32,     0.24498,      14.036,          1.871
      5,      50.0,      9.04,   1866.28,     0.21867,      12.529,          1.809
      5,      50.0,      9.35,   1804.23,     0.21867,      12.529,          1.871
      5,      50.0,      9.18,   1837.25,     0.21867,      12.529,          1.837
      5,      50.0,      9.53,   1770.29,     0.21867,      12.529,          1.906
      5,      50.0,      9.22,   1830.09,     0.21867,      12.529,          1.844
      5,      50.0,      9.35,   1803.94,     0.21867,      12.529,          1.871
      5,      50.0,      9.35,   1803.94,     0.21867,      12.529,          1.871
      5,      50.0,      9.35,   1803.94,     0.21867,      12.529,          1.871
      5,      50.0,      9.42,   1790.43,     0.21867,      12.529,          1.885
      5,      50.0,      9.35,   1805.04,     0.09967,       5.711,          1.869
      5,      50.0,      9.03,   1868.86,     0.11066,       6.340,          1.806
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,      9.29,   1815.67,     0.11066,       6.340,          1.858
      5,      50.0,     10.00,   1694.36,     0.00000,       0.000,          2.000
      5,      50.0,     10.02,   1691.62,     0.00000,       0.000,          2.005
      5,      50.0,     10.02,   1690.62,    -0.09967,      -5.711,          2.005
      5,      50.0,     11.00,   1539.49,     0.00000,       0.000,          2.200
      5,      50.0,     10.76,   1574.48,     0.00000,       0.000,          2.152
      5,      50.0,     10.52,   1610.48,    -0.09066,      -5.194,          2.105
      5,      50.0,     10.26,   1651.97,     0.00000,       0.000,          2.052
      5,      50.0,     10.76,   1575.39,     0.00000,       0.000,          2.152
      5,      50.0,     11.00,   1539.10,     0.00000,       0.000,          2.200
      5,      50.0,     11.00,   1538.34,     0.00000,       0.000,          2.200
      5,      50.0,     10.76,   1572.10,     0.00000,       0.000,          2.152
      5,      50.0,     11.02,   1538.97,     0.00000,       0.000,          2.205
      5,      50.0,     11.53,   1463.72,     0.54042,      30.964,          2.305
      5,      50.0,     11.53,   1464.05,     0.46365,      26.565,          2.305
      5,      50.0,     11.17,   1512.32,     0.64350,      36.870,          2.234
      5,      50.0,     11.06,   1527.85,     0.71883,      41.186,          2.212
      5,      50.0,     11.68,   1446.99,     0.78540,      45.000,          2.336
      5,      50.0,     11.02,   1533.16,     0.85197,      48.814,          2.203
      5,      50.0,     11.46,   1475.73,     0.90975,      52.125,          2.291
      5,      50.0,     10.82,   1563.37,     0.98279,      56.310,          2.163
      5,      50.0,     11.24,   1505.59,     1.03038,      59.036,          2.248
      5,      50.0,     11.42,   1481.98,     1.03038,      59.036,          2.284
      5,      50.0,     10.99,   1540.31,     1.06370,      60.945,          2.198
      5,      50.0,     11.43,   1481.39,     1.06370,      60.945,          2.285
      5,      50.0,     11.86,   1426.68,     1.14417,      65.556,          2.373
      5,      50.0,     11.43,   1482.40,     1.19029,      68.199,          2.285
      5,      50.0,     11.48,   1475.26,     1.39094,      79.695,          2.296
      5,      50.0,     11.40,   1484.86,     1.30454,      74.745,          2.280
      5,      50.0,     11.11,   1524.40,     1.27934,      73.301,          2.221
      5,      50.0,     11.48,   1474.87,     1.40565,      80.538,          2.296
      5,      50.0,     11.89,   1422.49,     1.30454,      74.745,          2.377
      5,      50.0,     12.03,   1405.85,     1.32582,      75.964,          2.406
      5,      50.0,     11.43,   1483.08,     1.14417,      65.556,          2.287
      5,      50.0,     11.63,   1457.95,     1.14417,      65.556,          2.326
      5,      50.0,     11.76,   1442.58,     0.61073,      34.992,          2.353
      5,      50.0,     12.16,   1396.02,     0.61073,      34.992,          2.431
      5,      50.0,     11.60,   1462.52,     0.49935,      28.610,          2.321
      5,      50.0,     12.76,   1322.23,     0.42663,      24.444,          2.551
      5,      50.0,     12.76,   1322.23,     0.42663,      24.444,          2.551
      5,      50.0,     12.92,   1306.62,     0.67474,      38.660,          2.584
      5,      50.0,     12.91,   1307.54,     0.67474,      38.660,          2.583
      5,      50.0,     12.91,   1307.54,     0.67474,      38.660,          2.583
      5,      50.0,     12.81,   1319.03,     0.89606,      51.340,          2.561
      5,      50.0,     13.26,   1273.33,     0.94200,      53.973,          2.652
      5,      50.0,     13.47,   1253.47,     1.00407,      57.529,          2.693
      5,      50.0,     13.48,   1251.53,     1.07145,      61.390,          2.697
      5,      50.0,     13.89,   1214.71,     1.04272,      59.744,          2.778
      5,      50.0,     14.00,   1204.98,     1.04272,      59.744,          2.801
      5,      50.0,     13.87,   1216.83,     1.10715,      63.435,          2.773
      5,      50.0,     13.21,   1277.25,     1.10715,      63.435,          2.642
      5,      50.0,     13.79,   1223.21,     1.13839,      65.225,          2.759
      5,      50.0,     14.12,   1194.53,     1.13839,      65.225,          2.825
      5,      50.0,     14.26,   1182.95,     1.20362,      68.963,          2.852
      5,      50.0,     13.92,   1211.57,     1.29250,      74.055,          2.785
      5,      50.0,     13.77,   1225.29,     1.20362,      68.963,          2.753
      5,      50.0,     14.08,   1197.93,     1.29250,      74.055,          2.816
      5,      50.0,     13.34,   1264.44,     1.34400,      77.005,          2.668
      5,      50.0,     13.59,   1242.57,     1.42890,      81.870,          2.718
      5,      50.0,     14.14,   1193.09,     1.37340,      78.690,          2.828
      5,      50.0,     14.45,   1167.48,     1.10715,      63.435,          2.890
      5,      50.0,     14.59,   1156.86,     1.01914,      58.393,          2.917
      5,      50.0,     13.96,   1208.86,     0.94200,      53.973,          2.791
      5,      50.0,     14.31,   1179.34,     0.88507,      50.711,          2.862
      5,      50.0,     14.86,   1135.80,     0.78540,      45.000,          2.972
      5,      50.0,     13.45,   1254.33,     0.73282,      41.987,          2.691
      5,      50.0,     14.21,   1187.15,     0.68573,      39.289,          2.843
